-0.00241967166195577, 0.00200656576739345, 0.00576779767922469, 0.00892443974972854, 0.0117731792590219, 0.0141498993142415, 0.0165573386159568, 0.0186156512966472, 0.0211189063201129, 0.0235083892906273, 0.02693206576591, 0.0306743375540681, 0.0362018275980213, 0.0426085575229962, 0.0515219005895981, 0.0617819935551164, 0.0626038629401756, 0.0625389424024728, 0.0623936477587425, 0.0612796634210021, 0.0599625525710263, 0.0573543341326043, 0.054273217110057, 0.0495129867485586, 0.0439790773850069, 0.0363944188298019, 0.0277516443134019, 0.0167332075743959, 0.00441456721793125, -0.010533859836255, -0.026955145073766, -0.0217652606633266, -0.0155758702132376, -0.0109370327035437, -0.00535010290127412, -0.00139886618094352, 0.00339911061873754, 0.00644309481561871, 0.0101906196368882, 0.0120417191242372, 0.0144236914095899, 0.0147553132266314, 0.0154322793671642, 0.0139116279488008, 0.0125606410245498, 0.00889251751261273, 0.00982146726940747, 0.00991574066496583, 0.0104835687073461, 0.010118432984526, 0.0102429098063983, 0.00951098588439781, 0.00927522989355114, 0.00823964415251196, 0.00769968143337261, 0.0063985769666686, 0.0055897136695349, 0.00404274627889274, 0.00298563884401426, 0.00120198206519743, -8.93075126763385e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.000898517464240868, -0.00952538377565673, -0.0166143580939844, -0.0229894019397861, -0.0276491792666769, -0.0315089656265914, -0.0333722751050678, -0.0342092792793065, -0.0327183735984118, -0.0299234376035529, -0.0245915667693217, -0.0178346864199334, -0.00870175636675942, 0.00159712948338469, 0.0135991663436121, 0.0260986803928782, 0.0182335323151046, 0.0113801759847482, 0.00640966151770554, 0.00170050978431555, -0.00187063750743147, -0.00551927805524016, -0.00840804457573351, -0.0113496959781998, -0.0136450112832771, -0.0157641787996591, -0.0172275489067592, -0.0182295332919807, -0.018557608901914, -0.0181926356742683, -0.0172107812992438, -0.023294725109202, -0.0292588602863107, -0.0355815521899658, -0.04198192166495, -0.0487340545037944, -0.0557445189578913, -0.0630480354107034, -0.070771063773796, -0.0786876089498628, -0.0871715593234337, -0.0957320217873329, -0.105013377990558, -0.114276638880449, -0.124454289663383, -0.134595268597413, -0.132623613313937, -0.127363488711614, -0.123136112896832, -0.116284576675301, -0.110484459754214, -0.102046601272616, -0.0946810471822306, -0.0846710780003345, -0.0757564710994679, -0.0641988723332605, -0.0537621546888099, -0.0406932409586195, -0.0287740248359068, -0.0142448152405749, -0.000898663232188211
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0045370149436427, 0.0074307006495106, 0.0178345276088774, 0.0268947077407629, 0.0348122789025543, 0.0416646711643233, 0.047540730924181, 0.0523992790995549, 0.0563199054436487, 0.0592291626584913, 0.0613540997940089, 0.0626986881028635, 0.0637695060958273, 0.0647011168602717, 0.0662889050688807, 0.068736405271269, 0.0729056200426266, 0.0743400542492631, 0.0751961751618552, 0.0740374633381487, 0.0728457015312445, 0.0698750151047816, 0.0669877648793213, 0.0621879653313841, 0.0573011786841941, 0.0501582398000998, 0.0426161415593386, 0.0324012102509166, 0.0214503666027169, 0.00744435607101767, -0.00756872717216396, 0.00647053160916259, 0.0218034918642546, 0.035464167274807, 0.0507663840569324, 0.0646389480888327, 0.080456177827145, 0.0950661005190152, 0.111910510784235, 0.12778385709795, 0.146209226817311, 0.163959554388746, 0.184662447053124, 0.205110503137566, 0.229070156743326, 0.253397183656524, 0.248970839904381, 0.237113214991939, 0.228686378838488, 0.214472152394496, 0.203611138551058, 0.186936234625945, 0.17355144791691, 0.154334686556506, 0.138354159506049, 0.116524017843131, 0.0978805364943672, 0.0733642861817969, 0.0519856214875215, 0.0246991827819009, 0.000498935696376201
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0225735426438547, 0.158583291994907, 0.293557114634857, 0.423100530122787, 0.551838827738647, 0.67545953999481, 0.79718423429062, 0.913016239373661, 1.02455851016734, 1.12862827806918, 1.22524306739258, 1.31271181669339, 1.38978631615147, 1.45697519422925, 1.51228626191745, 1.55885482067304, 1.56199345120831, 1.54189164832148, 1.51835142325761, 1.47537557336631, 1.43175859823524, 1.37248543655302, 1.31482014606927, 1.24459050591243, 1.17739389429451, 1.09991274457982, 1.02622599379716, 0.94395276931839, 0.865905258689064, 0.780685687035842, 0.700073306454645, 0.689728240510344, 0.683080017338799, 0.665796581795606, 0.65073719090328, 0.624429207357196, 0.598879699149909, 0.561552635847741, 0.523481547672841, 0.47310862876217, 0.420389874731525, 0.354747312319465, 0.284979244339691, 0.201429447683271, 0.111686926756346, 0.00690991054763408, -0.00151619964990781, 0.00151619925699929, -0.00151619886162987, 0.00151619869474856, -0.00151619852657231, 0.00151619844497303, -0.00151619836338228, 0.00151619832686237, -0.00151619829185862, 0.00151619828414393, -0.00151619827976859, 0.00151619829339786, -0.00151619831270321, 0.00151619834451687, -0.00151619838521545
0.0096316931133893, 0.011676067797777, 0.0161423832354761, 0.0278747867784417, 0.0453155410460985, 0.0735551010023283, 0.10922590825171, 0.157627604094692, 0.213619731017947, 0.282652281682468, 0.357943354621237, 0.445005977795136, 0.53566934399362, 0.635418535597014, 0.735090346543057, 0.840096338116389, 0.919073292152235, 0.981710238134343, 1.03638186682693, 1.07334809056385, 1.10069655629878, 1.10949591018711, 1.10756311719054, 1.08693660501104, 1.0551039117822, 1.00513350504955, 0.944151409656257, 0.866319146713991, 0.778438971608216, 0.675832821050129, 0.565063861384682, 0.557996269385318, 0.558184459483561, 0.550249002798319, 0.547473772750617, 0.535089578952774, 0.525664500232403, 0.505164806066807, 0.485400862537254, 0.453200357789606, 0.419585503654463, 0.372363778946288, 0.321769119051799, 0.25667244134309, 0.186575152791279, 0.10148901815255, 0.0933006406710862, 0.0932607171944852, 0.0892381544501008, 0.088401394975922, 0.0833459938260491, 0.0810467149383387, 0.0743882978879855, 0.0701994483809073, 0.061606664458929, 0.0553389503296987, 0.0447114448766642, 0.0364069584159674, 0.0238725644092267, 0.0137954408973263, -0.000296686166032344
0.00626510287681113, 0.0261994162390472, 0.0325530466630484, 0.0334254618423138, 0.0180828726146882, -0.00568235972118702, -0.0483101166525356, -0.102020036134666, -0.177106969657781, -0.265159272103182, -0.376268322320685, -0.500516384782471, -0.647592137267564, -0.805219616926273, -0.982550275713187, -1.16453898522604, -1.11020931705778, -1.05695592798236, -1.00831288392873, -0.954855965642957, -0.90101439141836, -0.837499889677654, -0.770120860492813, -0.689966084280422, -0.604218012419094, -0.504313990547617, -0.398561967280154, -0.278660156387523, -0.153779558661631, -0.0158412865508383, 0.125300986187758, 0.140342234444232, 0.144559318009447, 0.153151477982102, 0.151890070499587, 0.156118308203312, 0.151531645034595, 0.153593662009998, 0.147851464209858, 0.149831859780394, 0.144873866184493, 0.148482819471803, 0.145732840631139, 0.152007241187628, 0.152042198998507, 0.160957807761493, 0.152014267873499, 0.147508428764346, 0.135792293816865, 0.129726687823216, 0.11660921448854, 0.109545449842478, 0.0955072199556412, 0.0877911682123624, 0.0730915650453567, 0.0648409975074878, 0.049513161628022, 0.0406132577691365, 0.0244571270556858, 0.0145596719389984, -0.00286030823271491
